CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1225579	8267.53320	3303474928463	0.32007	0.52099	8267.37891	0.15430	10660	1	0.33517	0.55646	1	0.28522	0.44491	1	0.31019	0.50069	1	0.41633	0.54893	13.14193	1.05113	1	0.67960	0.55777	13.01960	1.05878	1	-0.02035	-0.01164	0.67167	0.00372	1	0.04706	-0.01356	0.67191	0.00388	1	1.45898	0.81042	0	
1225580	8267.54004	3303474994556	0.31962	0.51998	8267.37891	0.16113	10660	1	0.33311	0.55186	1	0.28417	0.43954	1	0.30864	0.49570	1	0.41611	0.54860	12.49960	1.05878	1	0.67930	0.55767	12.90819	1.06644	1	-0.02064	-0.01170	0.67806	0.00378	1	0.04706	-0.01356	0.67191	0.00372	1	1.45898	0.81042	0	
1225581	8267.54688	3303475062260	0.31843	0.51996	8267.37891	0.16797	10660	1	0.31818	0.55546	1	0.25954	0.48356	1	0.28886	0.51951	1	0.41609	0.54905	12.28919	1.06644	1	0.67923	0.55771	12.91813	1.06644	1	-0.02064	-0.01170	0.67806	0.00389	1	0.04706	-0.01356	0.67191	0.00367	1	1.45898	0.81042	0	
1225582	8267.55371	3303475129014	0.31687	0.51901	8267.37891	0.17480	10660	1	0.29552	0.51705	1	0.25702	0.47173	1	0.27627	0.49439	1	0.41581	0.54864	12.12253	1.06644	1	0.67924	0.55757	12.97089	1.06644	1	-0.02064	-0.01170	0.67806	0.00410	1	0.04706	-0.01356	0.67191	0.00356	1	1.45898	0.81042	0	
1225583	8267.56055	3303475196091	0.31549	0.51832	8267.37891	0.18164	10660	1	0.29790	0.52211	1	0.25832	0.47710	1	0.27811	0.49960	1	0.41598	0.54942	12.54006	1.05843	1	0.67926	0.55779	13.07488	1.05843	1	-0.02010	-0.01141	0.65874	0.00371	1	0.04706	-0.01356	0.67191	0.00347	1	1.45898	0.81042	0	
1225584	8267.56641	3303475262513	0.31450	0.51868	8267.37891	0.18750	10660	1	0.31137	0.55148	1	0.26230	0.50599	1	0.28684	0.52874	1	0.41586	0.54948	12.71554	1.05041	1	0.67920	0.55837	13.27875	1.05041	1	-0.02010	-0.01141	0.65874	0.00374	1	0.04706	-0.01356	0.67191	0.00369	1	1.45898	0.81042	0	
1225585	8267.57324	3303475329671	0.31262	0.51541	8267.37891	0.19434	10660	1	0.27965	0.33629	1	0.23636	0.50467	1	0.25800	0.42048	1	0.41533	0.54684	11.21008	1.04239	1	0.67918	0.55832	13.35344	1.04239	1	-0.02010	-0.01141	0.65874	0.00275	1	0.04706	-0.01356	0.67191	0.00359	1	1.45898	0.81042	0	
1225586	8267.58008	3303475397229	0.31092	0.51254	8267.37891	0.20117	10660	1	0.28212	0.34289	1	0.23785	0.50991	1	0.25998	0.42640	1	0.41730	0.54965	12.58562	1.03438	1	0.68030	0.55902	12.67423	1.03438	1	-0.02009	-0.01172	0.66499	0.00346	1	0.04782	-0.01387	0.67986	0.00336	1	1.45898	0.81042	0	
1225587	8267.58691	3303475464483	0.31134	0.51213	8267.37891	0.20801	10660	1	0.34794	0.51786	1	0.30059	0.48095	1	0.32426	0.49941	1	0.41727	0.54998	11.94369	1.03438	1	0.68103	0.55895	13.17377	1.03438	1	-0.02009	-0.01172	0.66499	0.00354	1	0.04782	-0.01387	0.67986	0.00380	1	1.45898	0.81042	0	
1225588	8267.59375	3303475530462	0.31130	0.51357	8267.37891	0.21484	10660	1	0.33324	0.63721	1	0.28676	0.48237	1	0.31000	0.55979	1	0.41769	0.55166	11.63947	1.03438	1	0.68114	0.55963	12.75412	1.03438	1	-0.02009	-0.01172	0.66499	0.00382	1	0.04782	-0.01387	0.67986	0.00351	1	1.45898	0.81042	0	
1225589	8267.60059	3303475597772	0.31121	0.51479	8267.37891	0.22168	10660	1	0.33101	0.63295	1	0.28565	0.47690	1	0.30833	0.55492	1	0.41938	0.55182	12.42173	1.04239	1	0.68205	0.56030	12.53451	1.04239	1	-0.02033	-0.01228	0.68484	0.00338	1	0.04639	-0.01364	0.65679	0.00322	1	1.45898	0.81042	0	
1225590	8267.60645	3303475664477	0.31280	0.51630	8267.37891	0.22754	10660	1	0.41185	0.60285	1	0.32189	0.53249	1	0.36687	0.56767	1	0.41918	0.55201	13.07277	1.05041	1	0.68217	0.56115	12.66910	1.05041	1	-0.02033	-0.01228	0.68484	0.00336	1	0.04639	-0.01364	0.65679	0.00330	1	1.45898	0.81042	0	
1225591	8267.61328	3303475731955	0.31409	0.51872	8267.37891	0.23438	10660	1	0.39040	0.66205	1	0.32812	0.54478	1	0.35926	0.60341	1	0.41881	0.55261	12.59651	1.05843	1	0.68234	0.56125	11.76977	1.05843	1	-0.02033	-0.01228	0.68484	0.00355	1	0.04639	-0.01364	0.65679	0.00336	1	1.45898	0.81042	0	
1225592	8267.62012	3303475798328	0.31528	0.52089	8267.37891	0.24121	10660	1	0.38861	0.65809	1	0.32733	0.53988	1	0.35797	0.59899	1	0.41920	0.55272	12.65163	1.06644	1	0.68276	0.56144	12.51237	1.06644	1	-0.02033	-0.01248	0.68483	0.00342	1	0.04639	-0.01384	0.65679	0.00312	1	1.45898	0.81042	0	
1225593	8267.62695	3303475865859	0.31667	0.52214	8267.37891	0.24805	10660	1	0.38936	0.58501	1	0.34687	0.55190	1	0.36811	0.56845	1	0.41888	0.55266	12.27844	1.06644	1	0.68264	0.56180	12.29036	1.06644	1	-0.02033	-0.01248	0.68483	0.00327	1	0.04639	-0.01384	0.65679	0.00333	1	1.45898	0.81042	0	
1225594	8267.63379	3303475932919	0.31830	0.52286	8267.37891	0.25488	10660	1	0.39755	0.59321	1	0.36319	0.50729	1	0.38037	0.55025	1	0.41893	0.55310	12.25825	1.06644	1	0.68282	0.56173	12.27841	1.06644	1	-0.02033	-0.01248	0.68483	0.00335	1	0.04639	-0.01384	0.65679	0.00339	1	1.45898	0.81042	0	
1225595	8267.64062	3303476000165	0.31986	0.52366	8267.37891	0.26172	10660	1	0.39755	0.59321	1	0.36413	0.51661	1	0.38084	0.55491	1	0.41963	0.55391	12.63948	1.06644	1	0.68273	0.56206	12.01816	1.05198	1	-0.02024	-0.01268	0.68179	0.00334	1	0.04563	-0.01378	0.64467	0.00319	1	1.45898	0.81042	0	
1225596	8267.64746	3303476066877	0.32096	0.52551	8267.37891	0.26855	10660	1	0.39062	0.61456	1	0.33911	0.58409	1	0.36486	0.59932	1	0.41877	0.55406	12.45802	1.05198	1	0.68258	0.56262	12.44508	1.03751	1	-0.02024	-0.01268	0.68179	0.00331	1	0.04563	-0.01378	0.64467	0.00333	1	1.45898	0.81042	0	
1225597	8267.65430	3303476134070	0.34648	0.55588	8267.37891	0.26855	10660	0	0.40344	0.61186	1	0.35047	0.56216	1	0.37695	0.58701	1	0.41885	0.55440	12.47608	1.03751	1	0.68255	0.56273	12.22729	1.02304	1	-0.02024	-0.01268	0.68179	0.00347	1	0.04563	-0.01378	0.64467	0.00341	1	1.45898	0.81042	0	
1225598	8267.66016	3303476200058	0.36250	0.57344	8267.37891	0.26855	10660	0	0.40655	0.61984	1	0.35047	0.56216	1	0.37851	0.59100	1	0.41952	0.55507	12.88689	1.02304	1	0.68273	0.56315	12.51121	1.02304	1	-0.02010	-0.01274	0.67697	0.00331	1	0.04822	-0.01471	0.68122	0.00331	1	1.45898	0.81042	0	
1225599	8267.66699	3303476267552	0.36826	0.58872	8267.37891	0.26855	10660	0	0.40858	0.65902	1	0.35097	0.57953	1	0.37977	0.61927	1	0.41893	0.55540	12.57800	1.02304	1	0.68255	0.56358	12.45710	1.03751	1	-0.02010	-0.01274	0.67697	0.00349	1	0.04822	-0.01471	0.68122	0.00334	1	1.45898	0.81042	0	
1225600	8267.67383	3303476332629	0.36764	0.58855	8267.65430	0.01953	10661	1	0.41372	0.59622	1	0.31785	0.57985	1	0.36578	0.58804	1	0.41916	0.55538	12.66188	1.03751	1	0.68253	0.56366	12.31768	1.05198	1	-0.02010	-0.01274	0.67697	0.00337	1	0.04822	-0.01471	0.68122	0.00353	1	1.45898	0.81042	0	
1225601	8267.68066	3303476399034	0.36690	0.58723	8267.65430	0.02637	10661	1	0.41075	0.58803	1	0.31711	0.57589	1	0.36393	0.58196	1	0.41970	0.55595	12.43127	1.05198	1	0.68305	0.56398	12.35628	1.05878	1	-0.02010	-0.01305	0.67697	0.00320	1	0.04644	-0.01425	0.65539	0.00325	1	1.45898	0.81042	0	
1225602	8267.68750	3303476467213	0.36905	0.58080	8267.65430	0.03320	10661	1	0.40916	0.59111	1	0.35042	0.50625	1	0.37979	0.54868	1	0.41983	0.55641	12.58722	1.05878	1	0.68307	0.56378	11.13232	1.05113	1	-0.02010	-0.01305	0.67697	0.00328	1	0.04644	-0.01425	0.65539	0.00344	1	1.45898	0.81042	0	
1225603	8267.69434	3303476534189	0.36767	0.58069	8267.65430	0.04004	10661	1	0.38277	0.62240	1	0.33604	0.53754	1	0.35940	0.57997	1	0.41936	0.55676	12.06082	1.05113	1	0.68278	0.56442	11.28749	1.04347	1	-0.02010	-0.01305	0.67697	0.00348	1	0.04644	-0.01425	0.65539	0.00375	1	1.45898	0.81042	0	
1225604	8267.70020	3303476600570	0.36674	0.58085	8267.65430	0.04590	10661	1	0.38453	0.62650	1	0.33604	0.53754	1	0.36028	0.58202	1	0.41971	0.55713	12.41810	1.04347	1	0.68341	0.56485	11.65123	1.04347	1	-0.02014	-0.01344	0.68159	0.00318	1	0.04881	-0.01522	0.68806	0.00341	1	1.45898	0.81042	0	
1225605	8267.70703	3303476669545	0.36991	0.57863	8267.65430	0.05273	10661	1	0.40740	0.59569	1	0.38304	0.52598	1	0.39522	0.56083	1	0.41979	0.55780	12.66698	1.04347	1	0.68356	0.56532	11.69434	1.05113	1	-0.02014	-0.01344	0.68159	0.00332	1	0.04881	-0.01522	0.68806	0.00369	1	1.45898	0.81042	0	
1225606	8267.71387	3303476736553	0.37049	0.57437	8267.65430	0.05957	10661	1	0.40512	0.59501	1	0.34634	0.47714	1	0.37573	0.53607	1	0.41982	0.55827	12.50934	1.05113	1	0.68293	0.56543	11.83442	1.05878	1	-0.02014	-0.01344	0.68159	0.00346	1	0.04881	-0.01522	0.68806	0.00365	1	1.45898	0.81042	0	
1225607	8267.72070	3303476804079	0.37087	0.57046	8267.65430	0.06641	10661	1	0.40351	0.59071	1	0.34572	0.47196	1	0.37462	0.53134	1	0.41978	0.55908	11.85997	1.05878	1	0.68317	0.56657	12.52307	1.06644	1	-0.02014	-0.01380	0.68159	0.00333	1	0.04772	-0.01524	0.67270	0.00303	1	1.45898	0.81042	0	
1225608	8267.72754	3303476870650	0.37094	0.56929	8267.65430	0.07324	10661	1	0.38856	0.61870	1	0.35490	0.49421	1	0.37173	0.55646	1	0.41958	0.55960	12.42279	1.06644	1	0.68313	0.56710	11.55227	1.06644	1	-0.02014	-0.01380	0.68159	0.00339	1	0.04772	-0.01524	0.67270	0.00378	1	1.45898	0.81042	0	
1225609	8267.73438	3303476937685	0.37031	0.56934	8267.65430	0.08008	10661	1	0.37019	0.58923	1	0.35526	0.55045	1	0.36272	0.56984	1	0.41927	0.56025	11.62758	1.06644	1	0.68311	0.56807	11.27892	1.06644	1	-0.02014	-0.01380	0.68159	0.00383	1	0.04772	-0.01524	0.67270	0.00369	1	1.45898	0.81042	0	
1225610	8267.74121	3303477004662	0.36985	0.56970	8267.65430	0.08691	10661	1	0.37209	0.59372	1	0.35584	0.55529	1	0.36396	0.57450	1	0.41987	0.56113	11.97638	1.05843	1	0.68321	0.56863	11.62183	1.05843	1	-0.01961	-0.01393	0.66564	0.00324	1	0.04772	-0.01574	0.67270	0.00315	1	1.45898	0.81042	0	
1225611	8267.74805	3303477071147	0.36945	0.56796	8267.65430	0.09375	10661	1	0.39667	0.58162	1	0.33087	0.50546	1	0.36377	0.54354	1	0.41970	0.56161	12.68019	1.05041	1	0.68262	0.56941	12.48276	1.05041	1	-0.01961	-0.01393	0.66564	0.00323	1	0.04772	-0.01574	0.67270	0.00350	1	1.45898	0.81042	0	
1225612	8267.75391	3303477138270	0.37047	0.56729	8267.65430	0.09961	10661	1	0.40425	0.57973	1	0.36739	0.53463	1	0.38582	0.55718	1	0.41936	0.56189	12.24582	1.04239	1	0.68254	0.56972	12.00120	1.04239	1	-0.01961	-0.01393	0.66564	0.00341	1	0.04772	-0.01574	0.67270	0.00364	1	1.45898	0.81042	0	
1225613	8267.76074	3303477205613	0.37137	0.56669	8267.65430	0.10645	10661	1	0.40425	0.57973	1	0.36739	0.53463	1	0.38582	0.55718	1	0.41821	0.56215	11.69421	1.04239	1	0.68141	0.57022	12.70294	1.04239	1	-0.02017	-0.01450	0.67592	0.00355	1	0.04782	-0.01632	0.67986	0.00346	1	1.45898	0.81042	0	
1225614	8267.76758	3303477272796	0.36827	0.56538	8267.65430	0.11328	10661	1	0.31863	0.59825	1	0.31247	0.48796	1	0.31555	0.54310	1	0.41771	0.56308	12.12607	1.05041	1	0.68041	0.57077	12.41124	1.05041	1	-0.02017	-0.01450	0.67592	0.00360	1	0.04782	-0.01632	0.67986	0.00371	1	1.45898	0.81042	0	
1225615	8267.77441	3303477339406	0.36560	0.55569	8267.65430	0.12012	10661	1	0.29756	0.31476	1	0.33761	0.44791	1	0.31758	0.38133	1	0.41647	0.56038	10.29507	1.05843	1	0.68050	0.57096	12.64174	1.05843	1	-0.02017	-0.01450	0.67592	0.00253	1	0.04782	-0.01632	0.67986	0.00356	1	1.45898	0.81042	0	
1225616	8267.78125	3303477406350	0.36323	0.54723	8267.65430	0.12695	10661	1	0.29756	0.31476	1	0.33889	0.45807	1	0.31822	0.38642	1	0.41672	0.56329	11.95067	1.05843	1	0.67902	0.57180	13.18651	1.04396	1	-0.02037	-0.01483	0.67731	0.00339	1	0.04443	-0.01550	0.63584	0.00333	1	1.45898	0.81042	0	
1225617	8267.78809	3303477473751	0.35002	0.51096	8267.65430	0.12695	10661	0	0.26204	0.30075	1	0.26735	0.48838	1	0.26469	0.39457	1	0.41584	0.56148	10.44686	1.03594	1	0.67882	0.57228	12.58108	1.02148	1	-0.02037	-0.01483	0.67731	0.00249	1	0.04443	-0.01550	0.63584	0.00379	1	1.45898	0.81042	0	
1225618	8267.79492	3303477540417	0.31097	0.43395	8267.65430	0.12695	10661	0	0.26299	0.29697	1	0.28085	0.41691	1	0.27192	0.35694	1	0.41572	0.56166	10.02741	1.01346	1	0.67899	0.57210	12.56424	0.99899	1	-0.02037	-0.01483	0.67731	0.00260	1	0.04443	-0.01550	0.63584	0.00379	1	1.45898	0.81042	0	
1225619	8267.80176	3303477607904	0.29939	0.41263	8267.65430	0.12695	10661	0	0.27042	0.31692	1	0.28204	0.42309	1	0.27623	0.37000	1	0.41680	0.56570	12.67078	0.99097	1	0.67910	0.57334	12.46871	0.99097	1	-0.02037	-0.01514	0.67731	0.00358	1	0.04740	-0.01693	0.67979	0.00355	1	1.45898	0.81042	0	
1225620	8267.80762	3303477674480	0.27843	0.38688	8267.65430	0.12695	10661	0	0.28581	0.37497	1	0.28848	0.49243	1	0.28714	0.43370	1	0.41568	0.56313	10.67590	0.99097	1	0.67876	0.57359	12.95924	1.00544	1	-0.02037	-0.01514	0.67731	0.00267	1	0.04740	-0.01693	0.67979	0.00363	1	1.45898	0.81042	0	
1225621	8267.81445	3303477739286	0.27773	0.39943	8267.65430	0.12695	10661	0	0.26015	0.34690	1	0.29389	0.47705	1	0.27702	0.41197	1	0.41565	0.56328	10.38212	1.00544	1	0.67879	0.57387	12.96674	1.01991	1	-0.02037	-0.01514	0.67731	0.00252	1	0.04740	-0.01693	0.67979	0.00359	1	1.45898	0.81042	0	
1225622	8267.82129	3303477809092	0.27668	0.40157	8267.65430	0.12695	10661	0	0.25529	0.33468	1	0.29389	0.47705	1	0.27459	0.40586	1	0.41557	0.56394	10.32150	1.01991	1	0.67833	0.57420	13.10351	1.01991	1	-0.02009	-0.01506	0.66499	0.00257	1	0.04358	-0.01564	0.62630	0.00354	1	1.45898	0.81042	0	
1225623	8267.82812	3303477875388	0.27615	0.41797	8267.80762	0.02051	10662	1	0.25985	0.40223	1	0.28926	0.53211	1	0.27455	0.46717	1	0.41540	0.56388	10.58036	1.01991	1	0.67839	0.57398	12.61414	1.00544	1	-0.02009	-0.01506	0.66499	0.00250	1	0.04358	-0.01564	0.62630	0.00361	1	1.45898	0.81042	0	
1225624	8267.83496	3303477942363	0.28127	0.43351	8267.80762	0.02734	10662	1	0.29126	0.40901	1	0.31229	0.58236	1	0.30177	0.49568	1	0.41537	0.56388	10.68578	1.00544	1	0.67833	0.57387	12.67717	0.99097	1	-0.02009	-0.01506	0.66499	0.00243	1	0.04358	-0.01564	0.62630	0.00356	1	1.45898	0.81042	0	
1225625	8267.84180	3303478008984	0.28507	0.44482	8267.80762	0.03418	10662	1	0.29580	0.42028	1	0.31229	0.58236	1	0.30404	0.50132	1	0.41493	0.56373	10.84047	0.99097	1	0.67765	0.57339	12.65221	0.99097	1	-0.01994	-0.01488	0.65678	0.00247	1	0.04678	-0.01677	0.67368	0.00350	1	1.45898	0.81042	0	
1225626	8267.84766	3303478076202	0.28928	0.45964	8267.80762	0.04004	10662	1	0.33640	0.60098	1	0.29264	0.49615	1	0.31452	0.54857	1	0.41596	0.56574	11.98310	0.99097	1	0.67773	0.57314	12.76446	1.00544	1	-0.01994	-0.01488	0.65678	0.00382	1	0.04678	-0.01677	0.67368	0.00350	1	1.45898	0.81042	0	
1225627	8267.85449	3303478143338	0.29463	0.47438	8267.80762	0.04688	10662	1	0.36050	0.64233	1	0.30377	0.51290	1	0.33213	0.57761	1	0.41620	0.56581	12.75550	1.00544	1	0.67758	0.57239	12.23826	1.01991	1	-0.01994	-0.01488	0.65678	0.00349	1	0.04678	-0.01677	0.67368	0.00346	1	1.45898	0.81042	0	
1225628	8267.86133	3303478208670	0.29826	0.48403	8267.80762	0.05371	10662	1	0.35463	0.63018	1	0.29989	0.49222	1	0.32726	0.56120	1	0.41434	0.56285	10.62886	1.02793	1	0.67680	0.57230	12.72537	1.05107	1	-0.02083	-0.01512	0.68091	0.00247	1	0.04816	-0.01703	0.69884	0.00369	1	1.45898	0.81042	0	
1225629	8267.86816	3303478272213	0.29959	0.49159	8267.80762	0.06055	10662	1	0.32931	0.63972	1	0.29393	0.47962	1	0.31162	0.55967	1	0.41543	0.56505	11.99453	1.05909	1	0.67658	0.57139	12.86183	1.06777	1	-0.02083	-0.01512	0.68091	0.00367	1	0.04816	-0.01703	0.69884	0.00361	1	1.45898	0.81042	0	
1225630	8267.87500	3303478345357	0.30257	0.49707	8267.80762	0.06738	10662	1	0.35693	0.58072	1	0.30776	0.52300	1	0.33234	0.55186	1	0.41523	0.56420	11.76976	1.07579	1	0.67655	0.57106	12.74120	1.08447	1	-0.02083	-0.01512	0.68091	0.00356	1	0.04816	-0.01703	0.69884	0.00332	1	1.45898	0.81042	0	
1225631	8267.88086	3303478407842	0.30496	0.50144	8267.80762	0.07324	10662	1	0.35480	0.57583	1	0.30776	0.52300	1	0.33128	0.54942	1	0.41360	0.56085	10.40561	1.08447	1	0.67553	0.56940	12.45394	1.08447	1	-0.02017	-0.01417	0.65149	0.00244	1	0.04733	-0.01642	0.69067	0.00402	1	1.45898	0.81042	0	
1225632	8267.88770	3303478476084	0.30413	0.50381	8267.80762	0.08008	10662	1	0.31245	0.58457	1	0.27589	0.48000	1	0.29417	0.53228	1	0.41456	0.56260	12.12208	1.07645	1	0.67520	0.56940	13.08949	1.06777	1	-0.02017	-0.01417	0.65149	0.00350	1	0.04733	-0.01642	0.69067	0.00335	1	1.45898	0.81042	0	
1225633	8267.89453	3303478542486	0.30585	0.50706	8267.80762	0.08691	10662	1	0.35127	0.56870	1	0.30492	0.52997	1	0.32810	0.54933	1	0.41431	0.56202	11.66420	1.05976	1	0.67522	0.56903	13.05618	1.05107	1	-0.02017	-0.01417	0.65149	0.00364	1	0.04733	-0.01642	0.69067	0.00327	1	1.45898	0.81042	0	
1225634	8267.90137	3303478609678	0.31516	0.53759	8267.80762	0.08691	10662	0	0.35348	0.57376	1	0.30688	0.54024	1	0.33018	0.55700	1	0.41259	0.55891	10.47285	1.05107	1	0.67463	0.56788	12.63424	1.03473	1	-0.02151	-0.01446	0.68630	0.00237	1	0.04501	-0.01516	0.66039	0.00373	1	1.45898	0.81042	0	
1225635	8267.90820	3303478675540	0.32867	0.54768	8267.80762	0.08691	10662	0	0.38204	0.58439	1	0.30232	0.53113	1	0.34218	0.55776	1	0.41388	0.56062	11.93358	1.04275	1	0.67447	0.56687	12.64230	1.03509	1	-0.02151	-0.01446	0.68630	0.00360	1	0.04501	-0.01516	0.66039	0.00341	1	1.45898	0.81042	0	
1225636	8267.91504	3303478743278	0.32752	0.55440	8267.80762	0.08691	10662	0	0.33687	0.56778	1	0.31357	0.56791	1	0.32522	0.56785	1	0.41326	0.56023	11.29118	1.04311	1	0.67420	0.56631	12.59551	1.03545	1	-0.02151	-0.01446	0.68630	0.00373	1	0.04501	-0.01516	0.66039	0.00326	1	1.45898	0.81042	0	
1225637	8267.92188	3303478811009	0.32721	0.55833	8267.90137	0.02051	10663	1	0.33894	0.57233	1	0.31357	0.56791	1	0.32626	0.57012	1	0.41155	0.55722	10.72929	1.03545	1	0.67328	0.56602	12.52288	1.03545	1	-0.02086	-0.01347	0.65781	0.00243	1	0.04630	-0.01525	0.68452	0.00394	1	1.45898	0.81042	0	
1225638	8267.92871	3303478878210	0.32616	0.55554	8267.90137	0.02734	10663	1	0.34424	0.55348	1	0.29970	0.53528	1	0.32197	0.54438	1	0.41240	0.55883	12.01600	1.02743	1	0.67360	0.56491	12.95561	1.03509	1	-0.02086	-0.01347	0.65781	0.00371	1	0.04630	-0.01525	0.68452	0.00351	1	1.45898	0.81042	0	
1225639	8267.93555	3303478947524	0.32563	0.55971	8267.90137	0.03418	10663	1	0.35106	0.59444	1	0.29488	0.56670	1	0.32297	0.58057	1	0.41259	0.55864	12.03427	1.02708	1	0.67304	0.56442	13.09130	1.03473	1	-0.02086	-0.01347	0.65781	0.00358	1	0.04630	-0.01525	0.68452	0.00321	1	1.45898	0.81042	0	
1225640	8267.94141	3303479013247	0.32503	0.56205	8267.90137	0.04004	10663	1	0.34905	0.59002	1	0.29387	0.56208	1	0.32146	0.57605	1	0.41052	0.55598	10.59732	1.03473	1	0.67200	0.56298	12.22618	1.04239	1	-0.02194	-0.01369	0.68363	0.00246	1	0.04566	-0.01470	0.67818	0.00382	1	1.45898	0.81042	0	
1225641	8267.94824	3303479080994	0.32095	0.55992	8267.90137	0.04688	10663	1	0.31893	0.57630	1	0.26587	0.51374	1	0.29240	0.54502	1	0.41146	0.55753	12.22392	1.05041	1	0.67194	0.56294	12.97860	1.05041	1	-0.02194	-0.01369	0.68363	0.00360	1	0.04566	-0.01470	0.67818	0.00340	1	1.45898	0.81042	0	
1225642	8267.95508	3303479148333	0.32261	0.55366	8267.90137	0.05371	10663	1	0.38067	0.56004	1	0.29110	0.44715	1	0.33588	0.50359	1	0.41152	0.55747	12.13421	1.05843	1	0.67193	0.56226	12.73104	1.05843	1	-0.02194	-0.01369	0.68363	0.00350	1	0.04566	-0.01470	0.67818	0.00327	1	1.45898	0.81042	0	
1225643	8267.96191	3303479215174	0.32379	0.54814	8267.90137	0.06055	10663	1	0.37884	0.55530	1	0.29005	0.44154	1	0.33444	0.49842	1	0.40954	0.55433	10.46541	1.06644	1	0.67125	0.56191	11.97120	1.06644	1	-0.02195	-0.01325	0.67451	0.00250	1	0.04469	-0.01411	0.66971	0.00363	1	1.45898	0.81042	0	
1225644	8267.96875	3303479280156	0.32365	0.54687	8267.90137	0.06738	10663	1	0.35264	0.57181	1	0.29185	0.49657	1	0.32224	0.53419	1	0.41053	0.55653	12.15255	1.06644	1	0.67124	0.56084	11.99298	1.06644	1	-0.02195	-0.01325	0.67451	0.00347	1	0.04469	-0.01411	0.66971	0.00351	1	1.45898	0.81042	0	
1225645	8267.97559	3303479348842	0.32512	0.54639	8267.90137	0.07422	10663	1	0.36725	0.54675	1	0.31526	0.53555	1	0.34126	0.54115	1	0.41061	0.55641	12.49306	1.06644	1	0.67130	0.56110	11.82470	1.06644	1	-0.02195	-0.01325	0.67451	0.00351	1	0.04469	-0.01411	0.66971	0.00345	1	1.45898	0.81042	0	
1225646	8267.98242	3303479415744	0.32636	0.54599	8267.90137	0.08105	10663	1	0.36725	0.54675	1	0.31526	0.53555	1	0.34126	0.54115	1	0.40818	0.55366	10.36185	1.06644	1	0.67028	0.55968	11.98118	1.06644	1	-0.02276	-0.01340	0.68992	0.00259	1	0.04506	-0.01409	0.67832	0.00379	1	1.45898	0.81042	0	
1225647	8267.98828	3303479482489	0.32483	0.54559	8267.90137	0.08691	10663	1	0.32478	0.59898	1	0.28510	0.48171	1	0.30494	0.54034	1	0.40920	0.55607	11.98107	1.06644	1	0.66994	0.55968	12.93208	1.06644	1	-0.02276	-0.01340	0.68992	0.00363	1	0.04506	-0.01409	0.67832	0.00339	1	1.45898	0.81042	0	
1225648	8267.99512	3303479549814	0.32434	0.54723	8267.90137	0.09375	10663	1	0.35037	0.58789	1	0.28461	0.55258	1	0.31749	0.57023	1	0.40920	0.55578	11.37224	1.06644	1	0.66992	0.55955	13.11836	1.06644	1	-0.02276	-0.01340	0.68992	0.00358	1	0.04506	-0.01409	0.67832	0.00319	1	1.45898	0.81042	0	
1225649	8268.00195	3303479617051	0.32391	0.54867	8267.90137	0.10059	10663	1	0.35037	0.58789	1	0.28461	0.55258	1	0.31749	0.57023	1	0.40738	0.55304	11.19391	1.06644	1	0.66911	0.55917	12.62668	1.06644	1	-0.02290	-0.01321	0.68792	0.00238	1	0.04471	-0.01374	0.67599	0.00369	1	1.45898	0.81042	0	
1225650	8268.00879	3303479684183	0.32243	0.54908	8267.90137	0.10742	10663	1	0.31812	0.56415	1	0.27908	0.54710	1	0.29860	0.55562	1	0.40826	0.55525	12.06409	1.06644	1	0.66906	0.55834	12.69512	1.06644	1	-0.02290	-0.01321	0.68792	0.00369	1	0.04471	-0.01374	0.67599	0.00346	1	1.45898	0.81042	0	
