CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1272847	8584.14453	3306641040692	0.43820	0.34143	8584.06348	0.08105	11968	1	0.52089	0.31263	1	0.48445	0.44335	1	0.50267	0.37799	1	0.49287	0.52787	10.62101	1.09292	1	0.75358	0.55386	11.76048	1.08424	1	-0.00157	-0.00799	0.69599	0.00371	1	0.06719	-0.01312	0.69141	0.00373	1	1.45898	0.81042	0	
1272848	8584.15137	3306641105909	0.44284	0.34499	8584.06348	0.08789	11968	1	0.52274	0.32673	1	0.48366	0.45579	1	0.50320	0.39126	1	0.49299	0.52830	10.89814	1.07515	1	0.75381	0.55345	11.36309	1.06647	1	-0.00157	-0.00799	0.69599	0.00357	1	0.06719	-0.01317	0.69141	0.00384	1	1.45898	0.81042	0	
1272849	8584.15820	3306641174286	0.44691	0.34838	8584.06348	0.09473	11968	1	0.50446	0.37150	1	0.50335	0.42031	1	0.50390	0.39590	1	0.49262	0.52813	10.09513	1.06647	1	0.75384	0.55354	11.20593	1.06647	1	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00385	1	1.45898	0.81042	0	
1272850	8584.16504	3306641241189	0.45013	0.35347	8584.06348	0.10156	11968	1	0.50446	0.37150	0	0.49836	0.42981	1	0.49836	0.42981	1	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	1	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272851	8584.17090	3306641308586	0.45013	0.35347	8584.06348	0.10742	11968	1	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272852	8584.17773	3306641375501	0.45013	0.35347	8584.06348	0.11426	11968	1	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272853	8584.18457	3306641442126	0.45013	0.35347	8584.06348	0.12109	11968	1	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272854	8584.19141	3306641509118	0.46559	0.36146	8584.06348	0.12109	11968	0	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272855	8584.19824	3306641576423	0.46559	0.36146	8584.06348	0.12109	11968	0	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272856	8584.20508	3306641643393	0.46559	0.36146	8584.06348	0.12109	11968	0	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272857	8584.21191	3306641710309	0.00000	0.00000	8584.06348	0.12109	11968	0	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272858	8584.21777	3306641777100	0.00000	0.00000	8584.06348	0.12109	11968	0	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272859	8584.22461	3306641843639	0.00000	0.00000	8584.06348	0.12109	11968	0	0.50446	0.37150	0	0.49836	0.42981	0	0.49836	0.42981	0	0.49262	0.52813	10.09513	1.06647	0	0.75375	0.55346	11.29340	1.06647	0	-0.00157	-0.00799	0.69599	0.00367	1	0.06719	-0.01317	0.69141	0.00382	1	1.45898	0.81042	0	
1272860	8584.23145	3306641911165	0.50141	0.40066	8584.06348	0.12109	11968	0	0.50446	0.37150	1	0.49836	0.42981	1	0.50141	0.40066	1	0.49219	0.52718	10.83217	1.06647	1	0.75329	0.55336	12.04398	1.06647	1	-0.00165	-0.00796	0.68908	0.00383	1	0.06556	-0.01282	0.67567	0.00403	1	1.45898	0.81042	0	
1272861	8584.23828	3306641978192	0.50074	0.37966	8584.06348	0.12109	11968	0	0.53299	0.32707	1	0.46713	0.39025	1	0.50006	0.35866	1	0.49234	0.52823	11.02615	1.06647	1	0.75331	0.55322	12.11753	1.06647	1	-0.00165	-0.00796	0.68908	0.00350	1	0.06556	-0.01282	0.67567	0.00415	1	1.45898	0.81042	0	
1272862	8584.24512	3306642044885	0.50062	0.37914	8584.06348	0.12109	11968	0	0.53023	0.37536	1	0.47053	0.38085	1	0.50038	0.37810	1	0.49223	0.52830	11.18796	1.06647	1	0.75329	0.55317	12.06052	1.06647	1	-0.00165	-0.00796	0.68908	0.00353	1	0.06556	-0.01282	0.67567	0.00414	1	1.45898	0.81042	0	
1272863	8584.25195	3306642111997	0.50052	0.37631	8584.23145	0.02051	11969	1	0.52932	0.36850	1	0.47111	0.36718	1	0.50022	0.36784	1	0.49232	0.52817	11.04094	1.07556	1	0.75305	0.55402	12.39396	1.08424	1	-0.00175	-0.00816	0.70623	0.00355	1	0.06763	-0.01324	0.69754	0.00379	1	1.45898	0.81042	0	
1272864	8584.25781	3306642178049	0.50302	0.37273	8584.23145	0.02637	11969	1	0.53222	0.30110	1	0.49379	0.41565	1	0.51301	0.35837	1	0.49236	0.52781	10.99597	1.09332	1	0.75333	0.55374	12.11797	1.10200	1	-0.00175	-0.00816	0.70623	0.00378	1	0.06763	-0.01324	0.69754	0.00378	1	1.45898	0.81042	0	
1272865	8584.26465	3306642244072	0.50502	0.37488	8584.23145	0.03320	11969	1	0.53461	0.33737	1	0.49553	0.43392	1	0.51507	0.38564	1	0.49242	0.52831	11.10043	1.11109	1	0.75336	0.55384	11.67618	1.11977	1	-0.00175	-0.00816	0.70623	0.00356	1	0.06763	-0.01324	0.69754	0.00383	1	1.45898	0.81042	0	
1272866	8584.27148	3306642311844	0.50640	0.37595	8584.23145	0.04004	11969	1	0.53382	0.33079	1	0.49553	0.43392	1	0.51467	0.38235	1	0.49215	0.52839	11.11543	1.11977	1	0.75306	0.55341	10.93873	1.11977	1	-0.00178	-0.00800	0.69759	0.00365	1	0.06556	-0.01282	0.67567	0.00403	1	1.45898	0.81042	0	
1272867	8584.27832	3306642377240	0.50714	0.37386	8584.23145	0.04688	11969	1	0.51779	0.35243	1	0.50674	0.36610	1	0.51227	0.35926	1	0.49215	0.52839	11.11543	1.11068	1	0.75309	0.55338	11.17191	1.10200	1	-0.00178	-0.00800	0.69759	0.00365	1	0.06556	-0.01282	0.67567	0.00387	1	1.45898	0.81042	0	
1272868	8584.28516	3306642443669	0.50702	0.37703	8584.23145	0.05371	11969	1	0.53215	0.35950	1	0.48007	0.44521	1	0.50611	0.40235	1	0.49237	0.52847	11.25970	1.09292	1	0.75303	0.55385	11.63385	1.08424	1	-0.00178	-0.00800	0.69759	0.00354	1	0.06556	-0.01282	0.67567	0.00384	1	1.45898	0.81042	0	
1272869	8584.29199	3306642511106	0.50697	0.37989	8584.23145	0.06055	11969	1	0.53298	0.36601	1	0.48007	0.44521	1	0.50652	0.40561	1	0.49239	0.52817	11.33534	1.08424	1	0.75297	0.55333	11.40287	1.08424	1	-0.00175	-0.00816	0.70623	0.00364	1	0.06763	-0.01324	0.69754	0.00377	1	1.45898	0.81042	0	
1272870	8584.29883	3306642580715	0.50779	0.38069	8584.23145	0.06738	11969	1	0.53265	0.35246	1	0.49919	0.42500	1	0.51592	0.38873	1	0.49231	0.52822	11.20229	1.09332	1	0.75299	0.55330	11.49534	1.10200	1	-0.00175	-0.00816	0.70623	0.00363	1	0.06763	-0.01324	0.69754	0.00375	1	1.45898	0.81042	0	
1272871	8584.30566	3306642648155	0.50838	0.37718	8584.23145	0.07422	11969	1	0.53016	0.30347	1	0.49967	0.37368	1	0.51492	0.33858	1	0.49230	0.52819	11.20260	1.11109	1	0.75301	0.55355	11.25588	1.11977	1	-0.00175	-0.00816	0.70623	0.00362	1	0.06763	-0.01324	0.69754	0.00394	1	1.45898	0.81042	0	
1272872	8584.31152	3306642713853	0.50886	0.37316	8584.23145	0.08008	11969	1	0.52847	0.28946	1	0.50067	0.36051	1	0.51457	0.32498	1	0.49235	0.52816	11.23890	1.12885	1	0.75331	0.55332	11.93851	1.13754	1	-0.00175	-0.00816	0.70623	0.00372	1	0.06763	-0.01324	0.69754	0.00404	1	1.45898	0.81042	0	
1272873	8584.31836	3306642781846	0.50939	0.37212	8584.23145	0.08691	11969	1	0.52681	0.35556	1	0.50588	0.36155	1	0.51634	0.35855	1	0.49235	0.52871	11.36451	1.13754	1	0.75309	0.55330	11.46021	1.13754	1	-0.00175	-0.00816	0.70623	0.00339	1	0.06763	-0.01324	0.69754	0.00408	1	1.45898	0.81042	0	
1272874	8584.32520	3306642845427	0.50990	0.36964	8584.23145	0.09375	11969	1	0.52485	0.31848	1	0.50905	0.35124	1	0.51695	0.33486	1	0.49228	0.52802	11.32711	1.13754	1	0.75311	0.55327	11.38970	1.13754	1	-0.00175	-0.00816	0.70623	0.00380	1	0.06763	-0.01324	0.69754	0.00412	1	1.45898	0.81042	0	
1272875	8584.33203	3306642914208	0.50981	0.36889	8584.23145	0.10059	11969	1	0.52485	0.31848	0	0.50850	0.35775	1	0.50850	0.35775	1	0.49228	0.52802	11.32711	1.13754	0	0.49233	0.52746	11.13808	1.12885	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00165	-0.00796	0.68908	0.00368	1	1.45898	0.81042	0	
1272876	8584.33887	3306642980428	0.50424	0.36461	8584.23145	0.10742	11969	1	0.52485	0.31848	0	0.41513	0.29606	1	0.41513	0.29606	1	0.49228	0.52802	11.32711	1.12885	0	0.49265	0.52822	11.56794	1.12017	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00165	-0.00796	0.68908	0.00341	1	1.45898	0.81042	0	
1272877	8584.34473	3306643046997	0.49846	0.35992	8584.23145	0.11328	11969	1	0.52485	0.31848	0	0.40023	0.28016	1	0.40023	0.28016	1	0.49228	0.52802	11.32711	1.12017	0	0.49245	0.52813	11.17626	1.11149	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00165	-0.00796	0.68908	0.00337	1	1.45898	0.81042	0	
1272878	8584.35156	3306643112728	0.49330	0.35610	8584.23145	0.12012	11969	1	0.52485	0.31848	0	0.40049	0.28730	1	0.40049	0.28730	1	0.49228	0.52802	11.32711	1.11149	0	0.49244	0.52816	11.33873	1.10281	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00165	-0.00796	0.68908	0.00339	1	1.45898	0.81042	0	
1272879	8584.35840	3306643182776	0.48611	0.34951	8584.23145	0.12695	11969	1	0.52485	0.31848	0	0.34948	0.22437	1	0.34948	0.22437	1	0.49228	0.52802	11.32711	1.10281	0	0.49233	0.52720	11.14682	1.10281	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00165	-0.00796	0.68908	0.00384	1	1.45898	0.81042	0	
1272880	8584.36523	3306643246137	0.45914	0.32149	8584.23145	0.12695	11969	0	0.52485	0.31848	0	0.35058	0.26088	1	0.35058	0.26088	1	0.49228	0.52802	11.32711	1.10281	0	0.49236	0.52783	11.20618	1.10281	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00165	-0.00796	0.68908	0.00335	1	1.45898	0.81042	0	
1272881	8584.37207	3306643315513	0.40454	0.28753	8584.23145	0.12695	11969	0	0.52485	0.31848	0	0.34995	0.25357	1	0.34995	0.25357	1	0.49228	0.52802	11.32711	1.10281	0	0.49256	0.52810	11.70802	1.11149	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00163	-0.00809	0.70004	0.00337	1	1.45898	0.81042	0	
1272882	8584.37891	3306643381714	0.39404	0.30009	8584.23145	0.12695	11969	0	0.52485	0.31848	0	0.37303	0.32520	1	0.37303	0.32520	1	0.49228	0.52802	11.32711	1.11149	0	0.49275	0.52851	11.89591	1.12017	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00163	-0.00809	0.70004	0.00343	1	1.45898	0.81042	0	
1272883	8584.38574	3306643450320	0.36043	0.30021	8584.23145	0.12695	11969	0	0.52485	0.31848	0	0.35831	0.32184	1	0.35831	0.32184	1	0.49228	0.52802	11.32711	1.12017	0	0.49258	0.52863	11.96289	1.12885	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00163	-0.00809	0.70004	0.00342	1	1.45898	0.81042	0	
1272884	8584.39258	3306643519229	0.35962	0.31397	8584.23145	0.12695	11969	0	0.52485	0.31848	0	0.35881	0.32774	1	0.35881	0.32774	1	0.49228	0.52802	11.32711	1.12885	0	0.49271	0.52854	11.91100	1.12120	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00151	-0.00743	0.65135	0.00349	1	1.45898	0.81042	0	
1272885	8584.39941	3306643586823	0.36532	0.31674	8584.23145	0.12695	11969	0	0.52485	0.31848	0	0.37671	0.32227	1	0.37671	0.32227	1	0.49228	0.52802	11.32711	1.12120	0	0.49288	0.52849	11.71207	1.10486	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00151	-0.00743	0.65135	0.00355	1	1.45898	0.81042	0	
1272886	8584.40527	3306643651098	0.36503	0.32687	8584.38574	0.01953	11970	1	0.52485	0.31848	0	0.36417	0.35726	1	0.36417	0.35726	1	0.49228	0.52802	11.32711	1.10486	0	0.49265	0.52858	12.18218	1.08852	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00151	-0.00743	0.65135	0.00341	1	1.45898	0.81042	0	
1272887	8584.41211	3306643718565	0.36486	0.33295	8584.38574	0.02637	11970	1	0.52485	0.31848	0	0.36417	0.35726	1	0.36417	0.35726	1	0.49228	0.52802	11.32711	1.08852	0	0.49278	0.52862	12.30202	1.08852	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00163	-0.00803	0.70013	0.00346	1	1.45898	0.81042	0	
1272888	8584.41895	3306643784834	0.36542	0.32804	8584.38574	0.03320	11970	1	0.52485	0.31848	0	0.36826	0.30348	1	0.36826	0.30348	1	0.49228	0.52802	11.32711	1.08852	0	0.49267	0.52837	11.82642	1.10486	1	-0.00175	-0.00816	0.70623	0.00380	1	-0.00163	-0.00803	0.70013	0.00346	1	1.45898	0.81042	0	
1272889	8584.42578	3306643849993	0.38397	0.32606	8584.38574	0.04004	11970	1	0.50623	0.36275	1	0.48423	0.26569	1	0.49523	0.31422	1	0.49267	0.52830	11.54439	1.10486	1	0.75344	0.55235	11.71444	1.12120	1	-0.00175	-0.00816	0.70623	0.00349	1	-0.00163	-0.00803	0.70013	0.00425	1	1.45898	0.81042	0	
1272890	8584.43262	3306643920363	0.39782	0.32432	8584.38574	0.04688	11970	1	0.50539	0.35737	1	0.48416	0.26688	1	0.49478	0.31213	1	0.49255	0.52822	11.15613	1.11211	1	0.75339	0.55299	11.80842	1.11977	1	-0.00154	-0.00789	0.68279	0.00355	1	0.06556	-0.01282	0.67567	0.00399	1	1.45898	0.81042	0	
1272891	8584.43945	3306643987494	0.40752	0.32950	8584.38574	0.05371	11970	1	0.49961	0.35230	1	0.47069	0.38955	1	0.48515	0.37092	1	0.49264	0.52840	11.72360	1.11068	1	0.75337	0.55297	11.86030	1.10200	1	-0.00154	-0.00789	0.68279	0.00350	1	0.06556	-0.01282	0.67567	0.00398	1	1.45898	0.81042	0	
1272892	8584.44531	3306644051660	0.41537	0.33453	8584.38574	0.05957	11970	1	0.50202	0.40414	1	0.47007	0.35540	1	0.48604	0.37977	1	0.49264	0.52864	11.84621	1.09292	1	0.75324	0.55306	12.03100	1.08424	1	-0.00154	-0.00789	0.68279	0.00340	1	0.06556	-0.01282	0.67567	0.00409	1	1.45898	0.81042	0	
1272893	8584.45215	3306644120574	0.42188	0.33954	8584.38574	0.06641	11970	1	0.50415	0.41677	1	0.46978	0.36249	1	0.48697	0.38963	1	0.49272	0.52876	11.76919	1.07515	1	0.75330	0.55354	12.18786	1.07515	1	-0.00154	-0.00789	0.68279	0.00338	1	0.06779	-0.01325	0.69813	0.00383	1	1.45898	0.81042	0	
1272894	8584.45898	3306644186075	0.42780	0.34432	8584.38574	0.07324	11970	1	0.51984	0.40508	1	0.46588	0.38887	1	0.49286	0.39698	1	0.49290	0.52864	11.40451	1.07515	1	0.75320	0.55335	12.14423	1.08383	1	-0.00154	-0.00789	0.68279	0.00343	1	0.06779	-0.01325	0.69813	0.00385	1	1.45898	0.81042	0	
1272895	8584.46582	3306644253434	0.43281	0.34632	8584.38574	0.08008	11970	1	0.51574	0.37007	1	0.47015	0.37056	1	0.49295	0.37031	1	0.49287	0.52857	11.30785	1.08383	1	0.75327	0.55326	11.95871	1.09251	1	-0.00154	-0.00789	0.68279	0.00346	1	0.06779	-0.01325	0.69813	0.00389	1	1.45898	0.81042	0	
1272896	8584.47266	3306644318962	0.43708	0.34757	8584.38574	0.08691	11970	1	0.51479	0.36358	1	0.47043	0.36396	1	0.49261	0.36377	1	0.49314	0.52870	11.70669	1.09251	1	0.75337	0.55338	12.05991	1.10119	1	-0.00154	-0.00789	0.68279	0.00343	1	0.06779	-0.01335	0.69813	0.00398	1	1.45898	0.81042	0	
1272897	8584.47949	3306644387828	0.44236	0.34776	8584.38574	0.09375	11970	1	0.54317	0.36538	1	0.48952	0.33556	1	0.51635	0.35047	1	0.49332	0.52821	11.29832	1.10119	1	0.75354	0.55284	11.71883	1.10119	1	-0.00154	-0.00789	0.68279	0.00356	1	0.06779	-0.01335	0.69813	0.00419	1	1.45898	0.81042	0	
1272898	8584.48633	3306644454679	0.47423	0.35693	8584.38574	0.09375	11970	0	0.55503	0.36898	1	0.47586	0.37956	1	0.51544	0.37427	1	0.49341	0.52854	11.64586	1.10119	1	0.75338	0.55345	12.16664	1.10119	1	-0.00154	-0.00789	0.68279	0.00342	1	0.06779	-0.01335	0.69813	0.00395	1	1.45898	0.81042	0	
1272899	8584.49316	3306644523178	0.49475	0.36224	8584.38574	0.09375	11970	0	0.55433	0.36230	1	0.47619	0.37278	1	0.51526	0.36754	1	0.49327	0.52863	11.70947	1.11028	1	0.75348	0.55330	11.94093	1.11028	1	-0.00153	-0.00812	0.70282	0.00346	1	0.06832	-0.01344	0.70250	0.00402	1	1.45898	0.81042	0	
1272900	8584.49902	3306644588475	0.49992	0.35543	8584.38574	0.09375	11970	0	0.54071	0.32300	1	0.47982	0.36063	1	0.51026	0.34182	1	0.49324	0.52823	12.08222	1.11936	1	0.75349	0.55332	11.63302	1.11936	1	-0.00153	-0.00812	0.70282	0.00338	1	0.06832	-0.01344	0.70250	0.00413	1	1.45898	0.81042	0	
1272901	8584.50586	3306644657381	0.49491	0.34576	8584.48633	0.01953	11971	1	0.51630	0.29949	1	0.44344	0.33398	1	0.47987	0.31674	1	0.49336	0.52787	11.41025	1.12845	1	0.75357	0.55317	11.39722	1.12845	1	-0.00153	-0.00812	0.70282	0.00346	1	0.06832	-0.01344	0.70250	0.00414	1	1.45898	0.81042	0	
1272902	8584.51270	3306644722679	0.49189	0.34062	8584.48633	0.02637	11971	1	0.51630	0.29949	1	0.44338	0.34064	1	0.47984	0.32006	1	0.49316	0.52790	11.06998	1.12845	1	0.75424	0.55432	12.29515	1.11977	1	-0.00143	-0.00789	0.68275	0.00344	1	0.06605	-0.01298	0.67862	0.00403	1	1.45898	0.81042	0	
1272903	8584.51953	3306644791870	0.49103	0.34501	8584.48633	0.03320	11971	1	0.49466	0.35458	1	0.47875	0.37941	1	0.48671	0.36699	1	0.49331	0.52834	11.55035	1.11068	1	0.75421	0.55344	11.89882	1.10200	1	-0.00143	-0.00789	0.68275	0.00346	1	0.06605	-0.01298	0.67862	0.00426	1	1.45898	0.81042	0	
1272904	8584.52637	3306644858215	0.49092	0.35235	8584.48633	0.04004	11971	1	0.50099	0.36835	1	0.47956	0.42442	1	0.49027	0.39639	1	0.49340	0.52858	11.66318	1.09292	1	0.75424	0.55378	12.03650	1.08424	1	-0.00143	-0.00789	0.68275	0.00347	1	0.06605	-0.01298	0.67862	0.00395	1	1.45898	0.81042	0	
1272905	8584.53320	3306644925434	0.49095	0.35909	8584.48633	0.04688	11971	1	0.50313	0.38156	1	0.47919	0.43094	1	0.49116	0.40625	1	0.49355	0.52844	12.15169	1.07515	1	0.75423	0.55324	12.06451	1.07515	1	-0.00133	-0.00790	0.68410	0.00345	1	0.06898	-0.01349	0.70822	0.00416	1	1.45898	0.81042	0	
1272906	8584.54004	3306644991311	0.49076	0.36112	8584.48633	0.05371	11971	1	0.50111	0.39028	1	0.47744	0.36444	1	0.48928	0.37736	1	0.49326	0.52859	11.72443	1.07515	1	0.75412	0.55304	11.86241	1.08383	1	-0.00133	-0.00790	0.68410	0.00348	1	0.06898	-0.01349	0.70822	0.00403	1	1.45898	0.81042	0	
1272907	8584.54590	3306645057638	0.49053	0.36289	8584.48633	0.05957	11971	1	0.51189	0.36281	1	0.46489	0.39474	1	0.48839	0.37878	1	0.49347	0.52832	12.19739	1.08383	1	0.75394	0.55347	12.59741	1.09251	1	-0.00133	-0.00790	0.68410	0.00343	1	0.06898	-0.01349	0.70822	0.00388	1	1.45898	0.81042	0	
1272908	8584.55273	3306645126360	0.49029	0.36403	8584.48633	0.06641	11971	1	0.51091	0.35626	1	0.46489	0.39474	1	0.48790	0.37550	1	0.49355	0.52807	11.82095	1.09251	1	0.75423	0.55315	11.96822	1.09251	1	-0.00131	-0.00767	0.67252	0.00356	1	0.06534	-0.01272	0.67034	0.00396	1	1.45898	0.81042	0	
1272909	8584.55957	3306645192989	0.49137	0.36508	8584.48633	0.07324	11971	1	0.54188	0.34974	1	0.46473	0.40352	1	0.50331	0.37663	1	0.49404	0.52835	11.79388	1.09251	1	0.75410	0.55357	12.33609	1.08383	1	-0.00131	-0.00767	0.67252	0.00353	1	0.06534	-0.01272	0.67034	0.00380	1	1.45898	0.81042	0	
1272910	8584.56641	3306645259584	0.49232	0.36779	8584.48633	0.08008	11971	1	0.53475	0.37528	1	0.47254	0.42531	1	0.50365	0.40029	1	0.49393	0.52824	11.39814	1.08383	1	0.75417	0.55342	12.20505	1.07515	1	-0.00131	-0.00767	0.67252	0.00361	1	0.06534	-0.01272	0.67034	0.00381	1	1.45898	0.81042	0	
1272911	8584.57324	3306645327241	0.49313	0.37009	8584.48633	0.08691	11971	1	0.53472	0.37498	1	0.47256	0.42501	1	0.50364	0.40000	1	0.49394	0.52796	11.20369	1.08424	1	0.75420	0.55321	11.93476	1.07556	1	-0.00133	-0.00805	0.71087	0.00368	1	0.06534	-0.01272	0.67034	0.00395	1	1.45898	0.81042	0	
1272912	8584.58008	3306645394152	0.49436	0.36937	8584.48633	0.09375	11971	1	0.54107	0.33729	1	0.48211	0.38109	1	0.51159	0.35919	1	0.49400	0.52785	11.08316	1.08464	1	0.75429	0.55329	12.05626	1.08464	1	-0.00133	-0.00805	0.71087	0.00369	1	0.06534	-0.01272	0.67034	0.00369	1	1.45898	0.81042	0	
1272913	8584.58691	3306645462184	0.49364	0.36772	8584.48633	0.10059	11971	1	0.52074	0.31492	1	0.44504	0.37132	1	0.48289	0.34312	1	0.49412	0.52783	11.08413	1.09373	1	0.75410	0.55327	12.17068	1.09373	1	-0.00133	-0.00805	0.71087	0.00376	1	0.06534	-0.01272	0.67034	0.00367	1	1.45898	0.81042	0	
1272914	8584.59375	3306645527776	0.49301	0.36628	8584.48633	0.10742	11971	1	0.52074	0.31492	1	0.44504	0.37132	1	0.48289	0.34312	1	0.49382	0.52785	11.33612	1.09373	1	0.75446	0.55305	11.68179	1.09373	1	-0.00120	-0.00752	0.66434	0.00385	1	0.06675	-0.01297	0.68371	0.00374	1	1.45898	0.81042	0	
1272915	8584.59961	3306645594623	0.49311	0.36722	8584.48633	0.11328	11971	1	0.49974	0.36934	1	0.48981	0.39715	1	0.49477	0.38325	1	0.49413	0.52794	11.55781	1.08464	1	0.75483	0.55351	12.16195	1.08464	1	-0.00120	-0.00752	0.66434	0.00375	1	0.06675	-0.01297	0.68371	0.00387	1	1.45898	0.81042	0	
1272916	8584.60645	3306645661835	0.49241	0.36947	8584.48633	0.12012	11971	1	0.48028	0.35668	1	0.47958	0.46325	1	0.47993	0.40997	1	0.49384	0.52778	11.59954	1.07556	1	0.75502	0.55395	12.13965	1.07556	1	-0.00120	-0.00752	0.66434	0.00370	1	0.06675	-0.01297	0.68371	0.00376	1	1.45898	0.81042	0	
1272917	8584.61328	3306645729082	0.49181	0.37183	8584.48633	0.12695	11971	1	0.48154	0.36366	1	0.47921	0.46949	1	0.48037	0.41658	1	0.49391	0.52787	11.40129	1.06647	1	0.75507	0.55349	11.95219	1.06647	1	-0.00122	-0.00761	0.67628	0.00368	1	0.06675	-0.01297	0.68371	0.00412	1	1.45898	0.81042	0	
1272918	8584.62012	3306645795588	0.49117	0.37318	8584.48633	0.13379	11971	1	0.48522	0.36947	1	0.47151	0.43120	1	0.47836	0.40034	1	0.49394	0.52760	11.02042	1.06647	1	0.75491	0.55377	12.13131	1.06647	1	-0.00122	-0.00761	0.67628	0.00370	1	0.06675	-0.01297	0.68371	0.00383	1	1.45898	0.81042	0	
1272919	8584.62695	3306645862552	0.49083	0.37489	8584.48633	0.14062	11971	1	0.49002	0.37587	1	0.47729	0.44574	1	0.48365	0.41080	1	0.49396	0.52785	11.58557	1.06647	1	0.75498	0.55379	12.05326	1.06647	1	-0.00122	-0.00761	0.67628	0.00358	1	0.06675	-0.01297	0.68371	0.00378	1	1.45898	0.81042	0	
